branch,site,coherence,category_variance,rate_category
"(Node1612*, Node77*)",1549,0.96449818444272861,0.28011828901592201,c3
"(Node1612*, Node77*)",1550,1.461451596097759,0.28011828901592201,c3
"(Node1612*, Node77*)",1551,-0.27326158058970895,0.28011828901592201,c3
"(Node1612*, Node77*)",1562,0.27229513879483402,0.28011828901592201,c3
"(Node1612*, Node77*)",1598,1.3221055542433831,0.28011828901592201,c3
"(Node1612*, Node77*)",1600,1.494274355016318,0.28011828901592201,c3
"(Node1612*, Node77*)",1628,0.6910678267172129,0.28011828901592201,c3
"(Node1612*, Node77*)",1629,0.56621526442787984,0.28011828901592201,c3
"(Node1612*, Node77*)",1633,0.51333616190367437,0.28011828901592201,c3
"(Node1612*, Node77*)",1634,0.58227599957331,0.28011828901592201,c3
"(Node1612*, Node77*)",1636,0.014584058181400711,0.28011828901592201,c3
"(Node1612*, Node77*)",1649,1.1781207459366287,0.28011828901592201,c3
"(Node1612*, Node77*)",1650,1.0062529842501675,0.28011828901592201,c3
"(Node1612*, Node77*)",1652,0.34625436532645398,0.28011828901592201,c3
"(Node1612*, Node77*)",1653,0.4644687589961623,0.28011828901592201,c3
"(Node1612*, Node77*)",1655,0.84091757763739416,0.28011828901592201,c3
"(Node1612*, Node77*)",1656,0.84006034028774534,0.28011828901592201,c3
"(Node1612*, Node77*)",1659,0.021240780289353625,0.28011828901592201,c3
"(Node1612*, Node77*)",1663,4.8044817203995644e-15,0.28011828901592201,c3
"(Node1612*, Node77*)",1669,-0.66777447971275283,0.28011828901592201,c3
"(Node1612*, Node77*)",1670,-0.58743390003607132,0.28011828901592201,c3
"(Node1612*, Node77*)",1671,0.13699549480723255,0.28011828901592201,c3
"(Node1612*, Node77*)",1676,1.4895705820097829,0.28011828901592201,c3
"(Node1612*, Node77*)",1677,1.4877398503604045,0.28011828901592201,c3
"(Node1612*, Node77*)",1678,0.16627677509166602,0.28011828901592201,c3
"(Node1612*, Node77*)",1681,1.1835853614661329,0.28011828901592201,c3
"(Node1612*, Node77*)",1683,0.46744479110552051,0.28011828901592201,c3
"(Node1612*, Node77*)",1694,-0.16235039325132838,0.28011828901592201,c3
"(Node1612*, Node77*)",1697,-0.39250731538609834,0.28011828901592201,c3
"(Node1612*, Node77*)",1710,-0.020655855187346611,0.28011828901592201,c3
"(Node1612*, Node77*)",1712,-0.32024821663798225,0.28011828901592201,c3
"(Node1612*, Node77*)",1713,-0.045720208467973533,0.28011828901592201,c3
"(Node1612*, Node77*)",1715,0.423308628711765,0.28011828901592201,c3
"(Node1612*, Node77*)",1721,0.071306518006777952,0.28011828901592201,c3
"(Node1612*, Node77*)",1722,-0.80966586666762541,0.28011828901592201,c3
"(Node1612*, Node77*)",1740,1.380965957761223,0.28011828901592201,c3
"(Node1612*, Node77*)",1741,0.43775260051928044,0.28011828901592201,c3
"(Node1612*, Node77*)",1742,-0.10056321081563671,0.28011828901592201,c3
"(Node1612*, Node77*)",1749,-0.63259171382948387,0.28011828901592201,c3
"(Node1612*, Node77*)",1751,-0.26890481128434662,0.28011828901592201,c3
"(Node1612*, Node77*)",1753,0.092707818846851059,0.28011828901592201,c3
"(Node1612*, Node77*)",1754,1.2526255021116699,0.28011828901592201,c3
"(Node1612*, Node77*)",1755,0.94433829769073974,0.28011828901592201,c3
"(Node1612*, Node77*)",1804,0.87954907129579363,0.28011828901592201,c3
"(Node1612*, Node77*)",1809,0.56435093346308252,0.28011828901592201,c3
"(Node1612*, Node77*)",1810,0.33959175468235447,0.28011828901592201,c3
"(Node1612*, Node77*)",1811,-0.079027537282479549,0.28011828901592201,c3
"(Node1612*, Node77*)",1812,-0.5506729354502008,0.28011828901592201,c3
"(Node1612*, Node77*)",1813,-0.24776886356913017,0.28011828901592201,c3
"(Node1612*, Node77*)",1814,0.072748160025169012,0.28011828901592201,c3
"(Node1612*, Node77*)",1815,0.49748975399691242,0.28011828901592201,c3
"(Node1612*, Node77*)",1816,-0.84122640088378653,0.28011828901592201,c3
"(Node1612*, Node77*)",1824,0.079251991811737282,0.28011828901592201,c3
"(Node1612*, Node77*)",1825,0.058988094403148061,0.28011828901592201,c3
"(Node1612*, Node77*)",1826,1.4651418699470773,0.28011828901592201,c3
"(Node1612*, Node77*)",1828,1.0448396245857905,0.28011828901592201,c3
"(Node1612*, Node77*)",1829,-1.0526184465209697e-14,0.28011828901592201,c3
"(Node1612*, Node77*)",1831,-0.32375558023768325,0.28011828901592201,c3
"(Node1612*, Node77*)",1832,-0.90081797340877345,0.28011828901592201,c3
"(Node1612*, Node77*)",1833,-0.79073775900960164,0.28011828901592201,c3
"(Node1612*, Node77*)",1837,0.51380855786841562,0.28011828901592201,c3
"(Node1612*, Node77*)",1872,-0.081535883245954066,0.28011828901592201,c3
"(Node1612*, Node77*)",1874,2.9997274899472039e-15,0.28011828901592201,c3
"(Node1612*, Node77*)",1875,1.0239836636255746,0.28011828901592201,c3
"(Node1612*, Node77*)",1876,0.13834178267232261,0.28011828901592201,c3
"(Node1612*, Node77*)",1877,0.014216259312141433,0.28011828901592201,c3
"(Node1612*, Node77*)",1878,-0.55565063154709071,0.28011828901592201,c3
"(Node1612*, Node77*)",1879,0.10230241060266244,0.28011828901592201,c3
"(Node1612*, Node77*)",1881,0.087913053405738503,0.28011828901592201,c3
"(Node1612*, Node77*)",1882,-0.17759181868946594,0.28011828901592201,c3
"(Node1612*, Node77*)",1883,-0.047054108927643112,0.28011828901592201,c3
"(Node1612*, Node77*)",1885,0.55408536941150999,0.28011828901592201,c3
"(Node1612*, Node77*)",1891,-0.8126086901496985,0.28011828901592201,c3
"(Node1612*, Node77*)",1892,-0.18713738428544074,0.28011828901592201,c3
"(Node1612*, Node77*)",1893,0.043316414231607536,0.28011828901592201,c3
"(Node1612*, Node77*)",1894,-0.25734857636179653,0.28011828901592201,c3
"(Node1612*, Node77*)",1895,-0.77603761522873305,0.28011828901592201,c3
"(Node1612*, Node77*)",1896,1.1273732492785655,0.28011828901592201,c3
"(Node1612*, Node77*)",1897,0.8695976712723299,0.28011828901592201,c3
"(Node1612*, Node77*)",1898,-0.35162032230970963,0.28011828901592201,c3
"(Node1612*, Node77*)",1900,0.97785447841572148,0.28011828901592201,c3
