branch,site,coherence,category_variance,rate_category
"(Node1612*, Node77*)",1488,1.2474048260134238,0.96744832307811746,c2
"(Node1612*, Node77*)",1489,-0.28664383764819334,0.96744832307811746,c2
"(Node1612*, Node77*)",1493,1.01222682242079,0.96744832307811746,c2
"(Node1612*, Node77*)",1494,1.9733259196348003,0.96744832307811746,c2
"(Node1612*, Node77*)",1497,-0.20625529487774885,0.96744832307811746,c2
"(Node1612*, Node77*)",1499,-0.35107110855657664,0.96744832307811746,c2
"(Node1612*, Node77*)",1514,-0.62957227316358089,0.96744832307811746,c2
"(Node1612*, Node77*)",1517,0.93711078682700155,0.96744832307811746,c2
"(Node1612*, Node77*)",1522,0.050297283818066085,0.96744832307811746,c2
"(Node1612*, Node77*)",1524,1.6927430614076326,0.96744832307811746,c2
"(Node1612*, Node77*)",1527,0.2770902964852141,0.96744832307811746,c2
"(Node1612*, Node77*)",1528,-0.57983782200672829,0.96744832307811746,c2
"(Node1612*, Node77*)",1534,1.8047037254416156,0.96744832307811746,c2
"(Node1612*, Node77*)",1537,-1.0274721414669046,0.96744832307811746,c2
"(Node1612*, Node77*)",1539,2.53017514235952,0.96744832307811746,c2
"(Node1612*, Node77*)",1540,2.4008721707897598,0.96744832307811746,c2
"(Node1612*, Node77*)",1544,1.8045321350508918,0.96744832307811746,c2
"(Node1612*, Node77*)",1545,0.4438301017306181,0.96744832307811746,c2
"(Node1612*, Node77*)",1547,1.136838417494539,0.96744832307811746,c2
"(Node1612*, Node77*)",1548,2.24022972925964,0.96744832307811746,c2
"(Node1612*, Node77*)",1552,1.6711001293425867,0.96744832307811746,c2
"(Node1612*, Node77*)",1554,0.80993567358201057,0.96744832307811746,c2
"(Node1612*, Node77*)",1563,-0.10543614199104431,0.96744832307811746,c2
"(Node1612*, Node77*)",1564,1.7623852962186024,0.96744832307811746,c2
"(Node1612*, Node77*)",1568,2.534147944858276,0.96744832307811746,c2
"(Node1612*, Node77*)",1569,0.22652404261986464,0.96744832307811746,c2
"(Node1612*, Node77*)",1571,1.8159692401888319,0.96744832307811746,c2
"(Node1612*, Node77*)",1577,1.8047193047047205,0.96744832307811746,c2
"(Node1612*, Node77*)",1580,-1.4233556549994931e-15,0.96744832307811746,c2
"(Node1612*, Node77*)",1581,3.8662488249512138e-14,0.96744832307811746,c2
"(Node1612*, Node77*)",1584,-6.6620936947351261e-13,0.96744832307811746,c2
"(Node1612*, Node77*)",1588,1.9820759632433034,0.96744832307811746,c2
"(Node1612*, Node77*)",1591,1.8932094649867273,0.96744832307811746,c2
"(Node1612*, Node77*)",1594,-6.6612957789528761e-13,0.96744832307811746,c2
"(Node1612*, Node77*)",1596,-0.74713354777429131,0.96744832307811746,c2
"(Node1612*, Node77*)",1597,-0.51057687712505295,0.96744832307811746,c2
"(Node1612*, Node77*)",1599,2.4532374895076265,0.96744832307811746,c2
"(Node1612*, Node77*)",1601,1.1572238721519332,0.96744832307811746,c2
"(Node1612*, Node77*)",1606,2.3186643667425875,0.96744832307811746,c2
"(Node1612*, Node77*)",1613,1.8046360489169895,0.96744832307811746,c2
"(Node1612*, Node77*)",1615,1.8032850324015604,0.96744832307811746,c2
"(Node1612*, Node77*)",1616,2.5362971421116676,0.96744832307811746,c2
"(Node1612*, Node77*)",1624,1.3723830883591503,0.96744832307811746,c2
"(Node1612*, Node77*)",1630,-0.34237144296413258,0.96744832307811746,c2
"(Node1612*, Node77*)",1635,0.46132968176980005,0.96744832307811746,c2
"(Node1612*, Node77*)",1643,-0.27789609095906709,0.96744832307811746,c2
"(Node1612*, Node77*)",1646,-0.17336741547081602,0.96744832307811746,c2
"(Node1612*, Node77*)",1660,-0.4814409308621096,0.96744832307811746,c2
"(Node1612*, Node77*)",1665,1.3988152479626548,0.96744832307811746,c2
"(Node1612*, Node77*)",1667,1.8740281216220247,0.96744832307811746,c2
"(Node1612*, Node77*)",1684,-0.43665414606405267,0.96744832307811746,c2
"(Node1612*, Node77*)",1686,0.79933006212689395,0.96744832307811746,c2
"(Node1612*, Node77*)",1688,-0.057877353487595838,0.96744832307811746,c2
"(Node1612*, Node77*)",1690,1.8047139697333161,0.96744832307811746,c2
"(Node1612*, Node77*)",1698,0.76759758731458949,0.96744832307811746,c2
"(Node1612*, Node77*)",1699,0.24066507885893973,0.96744832307811746,c2
"(Node1612*, Node77*)",1703,1.1424203281793237,0.96744832307811746,c2
"(Node1612*, Node77*)",1706,2.4463325668683993,0.96744832307811746,c2
"(Node1612*, Node77*)",1707,1.4022768233404039,0.96744832307811746,c2
"(Node1612*, Node77*)",1708,-0.84328000691162541,0.96744832307811746,c2
"(Node1612*, Node77*)",1711,1.2020745768453733,0.96744832307811746,c2
"(Node1612*, Node77*)",1728,-0.94148403810766634,0.96744832307811746,c2
"(Node1612*, Node77*)",1729,1.4972544321438976,0.96744832307811746,c2
"(Node1612*, Node77*)",1737,-1.0328727305480248,0.96744832307811746,c2
"(Node1612*, Node77*)",1743,1.7952982313049068,0.96744832307811746,c2
"(Node1612*, Node77*)",1747,-0.29655283102362007,0.96744832307811746,c2
"(Node1612*, Node77*)",1748,-0.69258169428892047,0.96744832307811746,c2
"(Node1612*, Node77*)",1752,-0.52309434765799689,0.96744832307811746,c2
"(Node1612*, Node77*)",1758,-1.0338409680848342,0.96744832307811746,c2
"(Node1612*, Node77*)",1764,1.5259478575013108,0.96744832307811746,c2
"(Node1612*, Node77*)",1774,2.3811246555784509,0.96744832307811746,c2
"(Node1612*, Node77*)",1775,2.5356372410778016,0.96744832307811746,c2
"(Node1612*, Node77*)",1796,2.4818448611414756,0.96744832307811746,c2
"(Node1612*, Node77*)",1797,-0.2329404530700524,0.96744832307811746,c2
"(Node1612*, Node77*)",1798,2.5357124340594694,0.96744832307811746,c2
"(Node1612*, Node77*)",1799,2.5362460719809086,0.96744832307811746,c2
"(Node1612*, Node77*)",1801,-1.0078986713480051,0.96744832307811746,c2
"(Node1612*, Node77*)",1802,1.745935230442631,0.96744832307811746,c2
"(Node1612*, Node77*)",1803,1.7459434821428923,0.96744832307811746,c2
"(Node1612*, Node77*)",1807,-1.0563808134376155e-13,0.96744832307811746,c2
"(Node1612*, Node77*)",1808,-1.0409192477767786,0.96744832307811746,c2
"(Node1612*, Node77*)",1817,1.18458831748444,0.96744832307811746,c2
"(Node1612*, Node77*)",1818,1.1869130997067376,0.96744832307811746,c2
"(Node1612*, Node77*)",1819,-0.040257044596535063,0.96744832307811746,c2
"(Node1612*, Node77*)",1820,1.8043212404505651,0.96744832307811746,c2
"(Node1612*, Node77*)",1822,4.0800530929779382e-14,0.96744832307811746,c2
"(Node1612*, Node77*)",1823,0.854532829781111,0.96744832307811746,c2
"(Node1612*, Node77*)",1834,3.795843802407223e-14,0.96744832307811746,c2
"(Node1612*, Node77*)",1835,0.96065761429310226,0.96744832307811746,c2
"(Node1612*, Node77*)",1836,1.8075180118068865,0.96744832307811746,c2
"(Node1612*, Node77*)",1873,-0.24043871334244205,0.96744832307811746,c2
"(Node1612*, Node77*)",1884,2.4746270822300351,0.96744832307811746,c2
"(Node1612*, Node77*)",1887,1.314949886098284,0.96744832307811746,c2
"(Node1612*, Node77*)",1888,1.8087157004968089,0.96744832307811746,c2
"(Node1612*, Node77*)",1889,1.5697974628414955,0.96744832307811746,c2
"(Node1612*, Node77*)",1890,1.8097146174092398,0.96744832307811746,c2
"(Node1612*, Node77*)",1899,-0.98321103340921434,0.96744832307811746,c2
"(Node1612*, Node77*)",1902,1.2747645139751098,0.96744832307811746,c2
"(Node1612*, Node77*)",1903,1.8000834552592491,0.96744832307811746,c2
"(Node1612*, Node77*)",1904,-0.50280401468305069,0.96744832307811746,c2
"(Node1612*, Node77*)",1905,-0.50280418424999684,0.96744832307811746,c2
"(Node1612*, Node77*)",1906,1.8024984947497371,0.96744832307811746,c2
"(Node1612*, Node77*)",1907,1.8020643889308807,0.96744832307811746,c2
"(Node1612*, Node77*)",1908,-0.30445800927711247,0.96744832307811746,c2
"(Node1612*, Node77*)",1909,1.7948276699437384,0.96744832307811746,c2
"(Node1612*, Node77*)",1925,2.2233490335494279,0.96744832307811746,c2
"(Node1612*, Node77*)",1926,-0.17645723830327342,0.96744832307811746,c2
"(Node1612*, Node77*)",1928,2.3638825053302766,0.96744832307811746,c2
"(Node1612*, Node77*)",1929,1.7962072052533447,0.96744832307811746,c2
"(Node1612*, Node77*)",1932,1.7930306573854351,0.96744832307811746,c2
"(Node1612*, Node77*)",1933,1.6836229736375441,0.96744832307811746,c2
"(Node1612*, Node77*)",1934,-0.14019857288300153,0.96744832307811746,c2
"(Node1612*, Node77*)",1938,2.404041265851141,0.96744832307811746,c2
"(Node1612*, Node77*)",1939,2.5200501838995457,0.96744832307811746,c2
"(Node1612*, Node77*)",1942,2.5225617816409818,0.96744832307811746,c2
"(Node1612*, Node77*)",1943,0.64402887327935798,0.96744832307811746,c2
"(Node1612*, Node77*)",1944,1.7962066880134444,0.96744832307811746,c2
"(Node1612*, Node77*)",1945,-0.99318367612835157,0.96744832307811746,c2
"(Node1612*, Node77*)",1946,-0.63825695514872682,0.96744832307811746,c2
"(Node1612*, Node77*)",1947,1.7962072799968123,0.96744832307811746,c2
