branch,site,coherence,category_variance,rate_category
"(Node1612*, Node77*)",1546,0.1350782828142465,0.24999267728094773,c3
"(Node1612*, Node77*)",1549,0.72479168004311301,0.24999267728094773,c3
"(Node1612*, Node77*)",1550,1.271391743740889,0.24999267728094773,c3
"(Node1612*, Node77*)",1551,-0.28592404308236108,0.24999267728094773,c3
"(Node1612*, Node77*)",1562,0.51937636778068852,0.24999267728094773,c3
"(Node1612*, Node77*)",1598,1.1741575391159205,0.24999267728094773,c3
"(Node1612*, Node77*)",1600,1.2984536170509837,0.24999267728094773,c3
"(Node1612*, Node77*)",1628,0.65712556679878076,0.24999267728094773,c3
"(Node1612*, Node77*)",1629,0.61666474450445752,0.24999267728094773,c3
"(Node1612*, Node77*)",1633,0.52068562227714277,0.24999267728094773,c3
"(Node1612*, Node77*)",1634,0.53013563156511945,0.24999267728094773,c3
"(Node1612*, Node77*)",1636,0.20319387302922645,0.24999267728094773,c3
"(Node1612*, Node77*)",1649,1.0408326070717451,0.24999267728094773,c3
"(Node1612*, Node77*)",1650,0.89753773905980683,0.24999267728094773,c3
"(Node1612*, Node77*)",1652,0.074874821814996231,0.24999267728094773,c3
"(Node1612*, Node77*)",1653,0.40859951650381832,0.24999267728094773,c3
"(Node1612*, Node77*)",1655,0.60670964829855012,0.24999267728094773,c3
"(Node1612*, Node77*)",1656,0.60646234826073275,0.24999267728094773,c3
"(Node1612*, Node77*)",1659,-0.076179789006959722,0.24999267728094773,c3
"(Node1612*, Node77*)",1663,-3.403402565368723e-15,0.24999267728094773,c3
"(Node1612*, Node77*)",1669,-0.66198746279018461,0.24999267728094773,c3
"(Node1612*, Node77*)",1670,-0.64130661372284803,0.24999267728094773,c3
"(Node1612*, Node77*)",1671,0.14974713309626733,0.24999267728094773,c3
"(Node1612*, Node77*)",1676,1.2948005572524368,0.24999267728094773,c3
"(Node1612*, Node77*)",1677,1.2946060062757825,0.24999267728094773,c3
"(Node1612*, Node77*)",1678,0.10643749990956911,0.24999267728094773,c3
"(Node1612*, Node77*)",1681,1.0465108044819307,0.24999267728094773,c3
"(Node1612*, Node77*)",1683,0.27449951885089102,0.24999267728094773,c3
"(Node1612*, Node77*)",1694,-0.13934188598611999,0.24999267728094773,c3
"(Node1612*, Node77*)",1697,-0.44618503800862624,0.24999267728094773,c3
"(Node1612*, Node77*)",1710,-0.069494912636395872,0.24999267728094773,c3
"(Node1612*, Node77*)",1712,-0.3230593655403618,0.24999267728094773,c3
"(Node1612*, Node77*)",1713,-0.097016653613458168,0.24999267728094773,c3
"(Node1612*, Node77*)",1715,0.58868037630821413,0.24999267728094773,c3
"(Node1612*, Node77*)",1721,0.009016106655867228,0.24999267728094773,c3
"(Node1612*, Node77*)",1722,-0.75491770147639436,0.24999267728094773,c3
"(Node1612*, Node77*)",1740,1.212527474473448,0.24999267728094773,c3
"(Node1612*, Node77*)",1741,0.27895840026631258,0.24999267728094773,c3
"(Node1612*, Node77*)",1742,0.022251204832915903,0.24999267728094773,c3
"(Node1612*, Node77*)",1749,-0.58939017458971266,0.24999267728094773,c3
"(Node1612*, Node77*)",1751,-0.28973772559778804,0.24999267728094773,c3
"(Node1612*, Node77*)",1753,0.029012414496863398,0.24999267728094773,c3
"(Node1612*, Node77*)",1754,1.0856364879990434,0.24999267728094773,c3
"(Node1612*, Node77*)",1755,0.71302030439093445,0.24999267728094773,c3
"(Node1612*, Node77*)",1804,0.6940726373785947,0.24999267728094773,c3
"(Node1612*, Node77*)",1809,0.39323774467332551,0.24999267728094773,c3
"(Node1612*, Node77*)",1810,0.58090385057646921,0.24999267728094773,c3
"(Node1612*, Node77*)",1811,-0.0079129219330001579,0.24999267728094773,c3
"(Node1612*, Node77*)",1812,-0.63845033319133349,0.24999267728094773,c3
"(Node1612*, Node77*)",1813,-0.26260367882441332,0.24999267728094773,c3
"(Node1612*, Node77*)",1814,0.011520377439057339,0.24999267728094773,c3
"(Node1612*, Node77*)",1815,0.4203509051490813,0.24999267728094773,c3
"(Node1612*, Node77*)",1816,-0.87840000040778243,0.24999267728094773,c3
"(Node1612*, Node77*)",1824,0.13155465667660768,0.24999267728094773,c3
"(Node1612*, Node77*)",1825,0.0013719518161547041,0.24999267728094773,c3
"(Node1612*, Node77*)",1826,1.2757764979540684,0.24999267728094773,c3
"(Node1612*, Node77*)",1828,0.92485202382915432,0.24999267728094773,c3
"(Node1612*, Node77*)",1829,-6.0177487639310034e-15,0.24999267728094773,c3
"(Node1612*, Node77*)",1831,-0.41572743219509917,0.24999267728094773,c3
"(Node1612*, Node77*)",1832,-0.96542472610178309,0.24999267728094773,c3
"(Node1612*, Node77*)",1833,-0.7379827450280585,0.24999267728094773,c3
"(Node1612*, Node77*)",1837,0.45019122864368483,0.24999267728094773,c3
"(Node1612*, Node77*)",1872,-0.16514376643738071,0.24999267728094773,c3
"(Node1612*, Node77*)",1874,-6.355089400418425e-15,0.24999267728094773,c3
"(Node1612*, Node77*)",1875,0.73272975507706284,0.24999267728094773,c3
"(Node1612*, Node77*)",1876,0.57398912429788118,0.24999267728094773,c3
"(Node1612*, Node77*)",1877,0.31162179480104601,0.24999267728094773,c3
"(Node1612*, Node77*)",1878,-0.56740567303391631,0.24999267728094773,c3
"(Node1612*, Node77*)",1879,0.030243678126782733,0.24999267728094773,c3
"(Node1612*, Node77*)",1881,-0.030914411687488302,0.24999267728094773,c3
"(Node1612*, Node77*)",1882,0.019183627342553283,0.24999267728094773,c3
"(Node1612*, Node77*)",1883,-0.034415535760388541,0.24999267728094773,c3
"(Node1612*, Node77*)",1885,0.62756188802995905,0.24999267728094773,c3
"(Node1612*, Node77*)",1891,-0.8491669618780604,0.24999267728094773,c3
"(Node1612*, Node77*)",1892,-0.092945368373221857,0.24999267728094773,c3
"(Node1612*, Node77*)",1893,0.04443914577683715,0.24999267728094773,c3
"(Node1612*, Node77*)",1894,-0.32181054494831124,0.24999267728094773,c3
"(Node1612*, Node77*)",1895,-0.75080954066378891,0.24999267728094773,c3
"(Node1612*, Node77*)",1896,1.0119144515891123,0.24999267728094773,c3
"(Node1612*, Node77*)",1897,0.73607793184546455,0.24999267728094773,c3
"(Node1612*, Node77*)",1898,-0.35154037985314962,0.24999267728094773,c3
"(Node1612*, Node77*)",1900,0.72567225835053739,0.24999267728094773,c3
